E01000096,4,0.714285714286
E01000096,5,0.461538461538
E01000096,6,0.476923076923
E01000096,7,0.6
E01000096,8,1.0
E01000096,9,0.0
E01000096,10,0.0
E01000096,11,0.0
E01000096,12,0.714285714286
E01000097,0,0.25
E01000097,1,0.5
E01000097,2,0.0
E01000097,3,0.41935483871
E01000097,4,0.647058823529
E01000097,5,0.181818181818
E01000097,6,0.675
E01000097,7,0.666666666667
E01000097,9,0.0
E01000097,10,0.0
E01000097,11,0.333333333333
E01000097,12,1.0
E01000098,0,0.529411764706
E01000098,1,0.902173913043
E01000098,2,0.0
E01000098,3,0.4
E01000098,4,0.75
E01000098,5,0.210526315789
E01000098,6,0.629032258065
E01000098,7,0.0
E01000098,8,0.666666666667
E01000098,9,1.0
E01000098,10,0.0
E01000098,11,0.0
E01000098,12,1.0
E01000098,13,0.0
E01000099,0,0.291666666667
E01000099,1,0.666666666667
E01000099,2,0.0
E01000099,3,0.35
E01000099,4,0.777777777778
E01000099,5,0.333333333333
E01000099,6,0.460526315789
E01000099,7,0.6
E01000099,9,1.0
E01000099,10,0.0
E01000099,11,0.0
E01000099,12,1.0
E01000100,0,0.428571428571
E01000100,1,0.666666666667
E01000100,2,0.0
E01000100,3,0.3
E01000100,4,1.0
E01000100,5,0.285714285714
E01000100,6,0.677419354839
E01000100,9,0.0
E01000100,10,0.0
E01000101,0,0.321428571429
E01000101,1,0.8125
E01000101,2,0.0
E01000101,3,0.285714285714
E01000101,4,0.3
E01000101,5,0.470588235294
E01000101,6,0.589743589744
E01000101,7,1.0
E01000101,8,0.857142857143
E01000101,9,0.0
E01000101,10,0.0
E01000101,12,0.833333333333
E01000102,0,0.333333333333
E01000102,1,0.571428571429
E01000102,2,0.0
E01000102,3,0.375
E01000102,4,0.4
E01000102,5,0.333333333333
E01000102,6,0.589743589744
E01000102,7,0.666666666667
E01000102,9,0.0
E01000102,10,0.0
E01000102,12,1.0
E01000103,0,0.416666666667
E01000103,1,0.5
E01000103,2,0.0
E01000103,3,0.214285714286
E01000103,4,0.428571428571
E01000103,5,0.363636363636
E01000103,6,0.48275862069
E01000103,7,1.0
E01000103,10,0.0
E01000103,11,1.0
E01000103,12,0.4
E01000104,0,0.4375
E01000104,1,0.821428571429
E01000104,2,0.0
E01000104,3,0.3
E01000104,4,0.692307692308
E01000104,5,0.352941176471
E01000104,6,0.722222222222
E01000104,7,0.333333333333
E01000104,8,1.0
E01000104,9,1.0
E01000104,10,0.0
E01000104,11,0.0
E01000104,12,1.0
E01000105,0,0.514285714286
E01000105,1,0.657142857143
E01000105,2,0.0
E01000105,3,0.173913043478
E01000105,4,0.6
E01000105,5,0.366666666667
E01000105,6,0.572413793103
E01000105,7,0.333333333333
E01000105,8,0.411764705882
E01000105,9,0.6
E01000105,10,0.05
E01000105,11,0.47619047619
E01000105,12,0.947368421053
E01000106,0,0.428571428571
E01000106,1,0.470588235294
E01000106,2,0.0
E01000106,3,0.166666666667
E01000106,4,0.75
E01000106,5,0.344827586207
E01000106,6,0.589473684211
E01000106,7,0.333333333333
E01000106,9,0.5
E01000106,10,0.0666666666667
E01000106,11,0.5
E01000106,12,0.833333333333
E01000107,0,0.636363636364
E01000107,1,0.714285714286
E01000107,2,0.0
E01000107,3,0.478260869565
E01000107,4,0.5
E01000107,5,0.1875
E01000107,6,0.592592592593
E01000107,7,0.0
E01000107,10,0.25
E01000108,0,0.272727272727
E01000108,1,0.733333333333
E01000108,2,0.0
E01000108,3,0.466666666667
E01000108,4,0.769230769231
E01000108,5,0.35
E01000108,6,0.546875
E01000108,7,1.0
E01000108,8,0.75
E01000108,10,0.0769230769231
E01000108,12,0.875
E01000108,13,0.0
E01000109,0,0.333333333333
E01000109,1,0.428571428571
E01000109,2,0.0
E01000109,3,0.173913043478
E01000109,4,0.846153846154
E01000109,5,0.3125
E01000109,6,0.5
E01000109,7,0.5
E01000109,8,1.0
E01000109,10,0.166666666667
E01000109,11,0.666666666667
E01000109,12,1.0
E01000110,0,0.6
E01000110,1,0.818181818182
E01000110,2,0.0
E01000110,3,0.235294117647
E01000110,4,1.0
E01000110,5,0.444444444444
E01000110,6,0.526315789474
E01000110,7,0.5
E01000110,10,0.0
E01000110,11,1.0
E01000111,0,0.361111111111
E01000111,1,0.823529411765
E01000111,2,0.0
E01000111,3,0.391304347826
E01000111,4,0.666666666667
E01000111,5,0.416666666667
E01000111,6,0.513157894737
E01000111,7,0.4
E01000111,8,0.571428571429
E01000111,9,1.0
E01000111,10,0.2
E01000111,11,0.5
E01000111,12,0.857142857143
E01000112,0,0.379310344828
E01000112,1,0.818181818182
E01000112,2,0.0
E01000112,3,0.347826086957
E01000112,4,0.666666666667
E01000112,5,0.1875
E01000112,6,0.75
E01000112,7,0.0
E01000112,8,0.0
E01000112,9,0.333333333333
E01000112,10,0.5
E01000112,11,0.5
E01000112,12,1.0
E01000113,0,0.32
E01000113,1,0.857142857143
E01000113,2,0.0
E01000113,3,0.357142857143
E01000113,4,0.454545454545
E01000113,5,0.25
E01000113,6,0.436781609195
E01000113,7,0.0
E01000113,8,0.705882352941
E01000113,9,0.0
E01000113,10,0.05
E01000113,11,1.0
E01000113,12,0.875
E01000113,13,0.0
E01000114,0,0.5
E01000114,1,0.685714285714
E01000114,2,0.0
E01000114,3,0.333333333333
E01000114,4,0.571428571429
E01000114,5,0.285714285714
E01000114,6,0.553191489362
E01000114,7,0.5
E01000114,8,0.733333333333
E01000114,9,0.666666666667
E01000114,10,0.222222222222
E01000114,11,0.5
E01000114,12,1.0
E01000114,13,0.0
E01000115,0,0.333333333333
E01000115,1,1.0
E01000115,2,0.0
E01000115,3,0.333333333333
E01000115,4,0.5
E01000115,5,0.0
E01000115,6,0.5
E01000115,10,0.0
E01000115,11,0.5
E01000115,12,0.5
E01000116,0,0.1
E01000116,1,0.5
E01000116,2,0.0
E01000116,3,0.346153846154
E01000116,4,1.0
E01000116,5,0.217391304348
E01000116,6,0.833333333333
E01000116,7,0.0
E01000116,10,0.0
E01000116,12,0.25
E01000117,0,0.8
E01000117,1,0.555555555556
E01000117,2,0.0
E01000117,3,0.1875
E01000117,4,1.0
E01000117,5,0.375
E01000117,6,0.75
E01000117,10,0.0
E01000117,12,0.5
E01000118,0,0.5
E01000118,1,0.4
E01000118,2,0.0
E01000118,3,0.217391304348
E01000118,4,0.666666666667
E01000118,5,0.25
E01000118,6,0.722222222222
E01000118,7,0.333333333333
E01000118,9,0.0
E01000118,10,0.0
E01000118,12,1.0
E01000118,13,0.0
E01000119,0,0.0
E01000119,1,1.0
E01000119,2,0.0
E01000119,3,0.428571428571
E01000119,4,1.0
E01000119,5,0.142857142857
E01000119,6,0.4
E01000119,7,1.0
E01000119,10,0.0
E01000119,11,0.0
E01000120,0,0.875
E01000120,1,0.5
E01000120,2,0.0
E01000120,3,0.315789473684
E01000120,4,0.666666666667
E01000120,5,0.0833333333333
E01000120,6,0.923076923077
E01000120,7,0.75
E01000120,8,1.0
E01000120,10,0.0
E01000120,11,1.0
E01000121,0,0.4
E01000121,1,0.5
E01000121,2,0.0
E01000121,3,0.571428571429
E01000121,4,0.692307692308
E01000121,5,0.125
E01000121,6,0.588235294118
E01000121,7,0.5
E01000121,10,0.0
E01000121,11,1.0
E01000121,12,0.666666666667
E01000121,13,0.0
E01000122,0,0.333333333333
E01000122,1,1.0
E01000122,2,0.0
E01000122,3,0.5
E01000122,4,1.0
E01000122,5,0.238095238095
E01000122,6,0.625
E01000122,7,1.0
E01000122,10,0.5
E01000122,11,1.0
E01000123,0,0.25
E01000123,1,0.6
E01000123,2,0.0
E01000123,3,0.2
E01000123,4,1.0
E01000123,5,0.153846153846
E01000123,6,0.666666666667
E01000123,9,0.666666666667
E01000123,11,0.0
E01000123,12,1.0
E01000124,0,0.272727272727
E01000124,1,0.869047619048
E01000124,2,0.0
E01000124,3,0.294117647059
E01000124,4,0.625
E01000124,5,0.285714285714
E01000124,6,0.754385964912
E01000124,7,0.666666666667
E01000124,8,0.416666666667
E01000124,10,0.0
E01000124,11,0.4
E01000124,12,1.0
E01000125,0,0.508771929825
E01000125,1,0.69696969697
E01000125,2,0.0
E01000125,3,0.5
E01000125,4,0.789473684211
E01000125,5,0.285714285714
E01000125,6,0.730337078652
E01000125,7,0.25
E01000125,8,1.0
E01000125,9,0.25
E01000125,10,0.4
E01000125,11,0.4
E01000125,12,0.857142857143
E01000125,13,0.5
E01000126,0,0.428571428571
E01000126,1,0.6
E01000126,2,0.0
E01000126,3,0.363636363636
E01000126,4,0.285714285714
E01000126,5,0.166666666667
E01000126,6,0.513513513514
E01000126,7,0.5
E01000126,9,0.0
E01000126,10,0.0
E01000126,11,0.0
E01000126,12,0.8
E01000126,13,0.0
E01000127,0,0.625
E01000127,1,0.666666666667
E01000127,2,0.0
E01000127,3,0.333333333333
E01000127,5,0.0909090909091
E01000127,6,0.571428571429
E01000127,10,1.0
E01000127,12,0.5
E01000127,13,0.0
E01000128,0,0.545454545455
E01000128,1,0.555555555556
E01000128,2,0.0
E01000128,3,0.333333333333
E01000128,4,0.5
E01000128,5,0.277777777778
E01000128,6,0.571428571429
E01000128,7,0.8
E01000128,8,0.333333333333
E01000128,9,0.0
E01000128,10,0.25
E01000128,11,0.8
E01000128,12,0.833333333333
E01000128,13,0.0
E01000129,0,0.588235294118
E01000129,1,0.568181818182
E01000129,2,0.0
E01000129,3,0.275862068966
E01000129,4,0.521739130435
E01000129,5,0.315789473684
E01000129,6,0.666666666667
E01000129,7,1.0
E01000129,8,0.655172413793
E01000129,9,0.0
E01000129,10,0.153846153846
E01000129,11,0.5
E01000129,12,0.818181818182
E01000129,13,1.0
E01000130,0,0.722222222222
E01000130,1,0.875
E01000130,2,0.0
E01000130,3,0.583333333333
E01000130,4,1.0
E01000130,5,0.230769230769
E01000130,6,0.444444444444
E01000130,7,0.8
E01000130,8,1.0
E01000130,10,0.0
E01000130,11,1.0
E01000130,12,1.0
E01000130,13,0.0
E01000131,0,0.333333333333
E01000131,1,0.461538461538
E01000131,2,0.0
E01000131,3,0.470588235294
E01000131,4,0.727272727273
E01000131,5,0.133333333333
E01000131,6,0.603773584906
E01000131,7,1.0
E01000131,9,0.0
E01000131,10,0.0909090909091
E01000131,12,0.571428571429
E01000132,0,0.428571428571
E01000132,1,0.428571428571
E01000132,2,0.0
E01000132,3,0.125
E01000132,4,1.0
E01000132,5,0.2
E01000132,6,0.522727272727
E01000132,7,0.5
E01000132,8,0.5
E01000132,10,0.0
E01000132,11,0.0
E01000132,12,0.666666666667
E01000133,0,0.0
E01000133,1,0.714285714286
E01000133,2,0.0
E01000133,3,0.4
E01000133,4,1.0
E01000133,5,0.272727272727
E01000133,6,0.7
E01000133,7,0.0
E01000133,9,1.0
E01000133,10,0.0
E01000133,11,0.5
E01000134,0,0.0588235294118
E01000134,1,0.5
E01000134,2,0.0
E01000134,3,0.1875
E01000134,4,0.571428571429
E01000134,5,0.333333333333
E01000134,6,0.622222222222
E01000134,7,0.666666666667
E01000134,9,0.0
E01000134,10,0.0
E01000134,12,1.0
E01000135,0,0.4
E01000135,1,0.5
E01000135,2,0.0
E01000135,3,0.4
E01000135,4,0.6
E01000135,5,0.130434782609
E01000135,6,0.833333333333
E01000135,7,0.0
E01000135,10,0.0
E01000135,11,0.5
E01000135,12,0.6
E01000136,0,0.333333333333
E01000136,1,0.333333333333
E01000136,2,0.0
E01000136,3,0.52380952381
E01000136,4,0.75
E01000136,5,0.428571428571
E01000136,6,0.740740740741
E01000136,7,1.0
E01000136,10,0.5
E01000136,11,0.75
E01000136,12,0.0
E01000136,13,0.0
E01000137,0,0.4375
E01000137,1,0.714285714286
E01000137,2,0.0
E01000137,3,0.416666666667
E01000137,4,0.0
E01000137,5,0.454545454545
E01000137,6,0.705882352941
E01000137,9,0.0
E01000137,10,0.25
E01000137,11,0.333333333333
E01000138,0,0.4
E01000138,1,0.909090909091
E01000138,2,0.0
E01000138,3,0.380952380952
E01000138,4,0.571428571429
E01000138,5,0.193548387097
E01000138,6,0.513513513514
E01000138,7,1.0
E01000138,9,1.0
E01000138,10,0.333333333333
E01000138,11,0.75
E01000138,12,1.0
E01000138,13,0.0
E01000139,0,0.473684210526
E01000139,1,0.666666666667
E01000139,2,0.0
E01000139,3,0.414634146341
E01000139,4,0.666666666667
E01000139,5,0.428571428571
E01000139,6,0.481481481481
E01000139,7,1.0
E01000139,8,1.0
E01000139,9,0.0
E01000139,10,0.0
E01000139,11,0.5
E01000140,0,0.166666666667
E01000140,1,0.5
E01000140,2,0.0
E01000140,3,0.5
E01000140,4,0.333333333333
E01000140,5,0.4
E01000140,6,0.666666666667
E01000140,9,0.5
E01000140,10,0.0
E01000140,11,1.0
E01000140,12,0.5
E01000141,0,0.56862745098
E01000141,1,0.636363636364
E01000141,2,0.0
E01000141,3,0.538461538462
E01000141,4,0.684210526316
E01000141,5,0.619047619048
E01000141,6,0.676470588235
E01000141,7,0.5
E01000141,8,0.450704225352
E01000141,9,0.571428571429
E01000141,10,0.166666666667
E01000141,11,0.727272727273
E01000141,12,0.611111111111
E01000141,13,0.333333333333
E01000142,0,0.3
E01000142,1,0.777777777778
E01000142,2,0.0
E01000142,3,0.352941176471
E01000142,4,0.833333333333
E01000142,5,0.28125
E01000142,6,0.731707317073
E01000142,7,1.0
E01000142,9,0.0
E01000142,10,0.5
E01000142,11,0.2
E01000142,12,0.666666666667
E01000143,0,0.111111111111
E01000143,1,0.625
E01000143,2,0.0
E01000143,3,0.3
E01000143,4,0.833333333333
E01000143,5,0.266666666667
E01000143,6,0.648648648649
E01000143,7,0.333333333333
E01000143,8,1.0
E01000143,9,0.666666666667
E01000143,10,0.0
E01000143,11,0.6
E01000143,12,0.75
E01000143,13,0.0
E01000144,0,0.4
E01000144,1,0.695652173913
E01000144,2,0.0
E01000144,3,0.5
E01000144,4,0.5
E01000144,5,0.36
E01000144,6,0.655172413793
E01000144,7,0.5
E01000144,8,0.5
E01000144,9,0.5
E01000144,10,0.0
E01000144,11,1.0
E01000144,12,0.833333333333
E01000145,0,0.25
E01000145,1,0.545454545455
E01000145,2,0.0
E01000145,3,0.227272727273
E01000145,4,1.0
E01000145,5,0.277777777778
E01000145,6,0.5
E01000145,8,0.0
E01000145,9,0.0
E01000145,10,0.2
E01000145,11,0.8
E01000145,12,1.0
E01000145,13,0.0
E01000146,0,0.657894736842
E01000146,1,0.739130434783
E01000146,2,0.0
E01000146,3,0.62
E01000146,4,0.736842105263
E01000146,5,0.346153846154
E01000146,6,0.705882352941
E01000146,7,0.666666666667
E01000146,8,0.539682539683
E01000146,9,0.428571428571
E01000146,10,0.125
E01000146,11,0.714285714286
E01000146,12,0.875
E01000146,13,0.0
E01000147,0,0.25
E01000147,1,0.555555555556
E01000147,2,0.0
E01000147,3,0.217391304348
E01000147,4,0.833333333333
E01000147,5,0.307692307692
E01000147,6,0.529411764706
E01000147,7,1.0
E01000147,10,0.0
E01000147,12,1.0
E01000148,0,0.529411764706
E01000148,1,0.636363636364
E01000148,2,0.0
E01000148,3,0.5
E01000148,4,0.666666666667
E01000148,5,0.333333333333
E01000148,6,0.637931034483
E01000148,7,0.0
E01000148,8,0.363636363636
E01000148,10,0.0
E01000148,11,0.5
E01000148,12,1.0
E01000150,0,0.545454545455
E01000150,1,0.837209302326
E01000150,2,0.0
E01000150,3,0.541666666667
E01000150,4,0.714285714286
E01000150,5,0.28125
E01000150,6,0.571428571429
E01000150,8,0.294117647059
E01000150,10,0.5
E01000150,12,0.0
E01000150,13,0.0
E01000151,0,0.424242424242
E01000151,1,0.5
E01000151,2,0.0
E01000151,3,0.181818181818
E01000151,4,0.416666666667
E01000151,5,0.263157894737
E01000151,6,0.574257425743
E01000151,7,0.0
E01000151,8,0.5
E01000151,9,1.0
E01000151,10,0.0
E01000151,11,0.0
E01000151,12,1.0
E01000151,13,0.5
E01000152,0,0.5
E01000152,1,0.75
E01000152,2,0.0
E01000152,3,0.6
E01000152,4,0.0
E01000152,5,0.352941176471
E01000152,6,0.65625
E01000152,7,0.5
E01000152,10,0.0
E01000152,11,1.0
E01000152,12,0.666666666667
E01000152,13,0.0
E01000153,0,0.333333333333
E01000153,1,0.692307692308
E01000153,2,0.0
E01000153,3,0.379310344828
E01000153,4,0.545454545455
E01000153,5,0.2
E01000153,6,0.658823529412
E01000153,7,0.8
E01000153,9,0.0
E01000153,10,0.25
E01000153,11,0.75
E01000153,12,0.0
E01000153,13,0.0
E01000154,0,0.2
E01000154,1,0.6
E01000154,2,0.0
E01000154,3,0.166666666667
E01000154,4,0.25
E01000154,5,0.142857142857
E01000154,6,0.777777777778
E01000154,7,0.5
E01000154,10,0.25
E01000154,11,0.5
E01000154,12,1.0
E01000154,13,0.0
E01000155,0,0.4
E01000155,1,0.636363636364
E01000155,2,0.0
E01000155,3,0.666666666667
E01000155,4,0.545454545455
E01000155,5,0.277777777778
E01000155,6,0.612244897959
E01000155,7,0.0
E01000155,8,0.333333333333
E01000155,9,0.6
E01000155,10,0.0
E01000155,11,0.375
E01000155,12,1.0
E01000155,13,0.0
E01000156,0,0.153846153846
E01000156,1,0.875
E01000156,2,0.0
E01000156,3,0.333333333333
E01000156,4,0.5
E01000156,5,0.181818181818
E01000156,6,0.647058823529
E01000156,7,0.0
E01000156,10,0.0
E01000156,11,0.333333333333
E01000156,12,0.666666666667
E01000157,0,0.428571428571
E01000157,1,0.6
E01000157,2,0.0
E01000157,3,0.428571428571
E01000157,4,0.5
E01000157,5,0.275862068966
E01000157,6,0.541666666667
E01000157,10,0.0
E01000158,0,0.416666666667
E01000158,1,0.666666666667
E01000158,2,0.0
E01000158,3,0.533333333333
E01000158,4,0.384615384615
E01000158,5,0.2
E01000158,6,0.666666666667
E01000158,7,1.0
E01000158,9,0.0
E01000158,10,0.0
E01000158,11,1.0
E01000159,0,0.5
E01000159,1,0.4
E01000159,2,0.0
E01000159,3,0.416666666667
E01000159,4,1.0
E01000159,5,0.227272727273
E01000159,6,0.6
E01000159,10,0.333333333333
E01000159,12,0.333333333333
E01000160,0,0.518518518519
E01000160,1,0.611111111111
E01000160,2,0.0
E01000160,3,0.428571428571
E01000160,4,1.0
E01000160,5,0.269230769231
E01000160,6,0.645161290323
E01000160,7,0.5
E01000160,8,0.777777777778
E01000160,9,0.333333333333
E01000160,10,1.0
E01000160,11,0.6
E01000160,12,0.666666666667
E01000161,0,0.3
E01000161,1,0.625
E01000161,2,0.0
E01000161,3,0.28
E01000161,4,0.666666666667
E01000161,5,0.304347826087
E01000161,6,0.756756756757
E01000161,8,0.611111111111
E01000161,9,1.0
E01000161,10,0.0
E01000161,11,1.0
E01000161,12,0.4
E01000161,13,0.5
E01000162,0,0.3
E01000162,1,0.625
E01000162,2,0.0
E01000162,3,0.125
E01000162,4,0.571428571429
E01000162,5,0.115384615385
E01000162,6,0.904761904762
E01000162,7,1.0
E01000162,8,0.666666666667
E01000162,10,0.0
E01000162,11,0.5
E01000162,12,0.4
E01000163,0,0.333333333333
E01000163,1,0.666666666667
E01000163,2,0.0
E01000163,3,0.2
E01000163,4,0.3
E01000163,5,0.16
E01000163,6,0.621621621622
E01000163,7,1.0
E01000163,8,1.0
E01000163,10,0.25
E01000163,11,0.5
E01000164,0,0.444444444444
E01000164,1,0.844720496894
E01000164,2,0.0
E01000164,3,0.304347826087
E01000164,4,0.538461538462
E01000164,5,0.288888888889
E01000164,6,0.632653061224
E01000164,7,1.0
E01000164,8,0.173913043478
E01000164,9,0.0
E01000164,10,0.0
E01000164,11,0.714285714286
E01000164,12,0.428571428571
E01000164,13,0.0
E01000165,0,0.444444444444
E01000165,1,0.785714285714
E01000165,2,0.0
E01000165,3,0.666666666667
E01000165,4,1.0
E01000165,5,0.358974358974
E01000165,6,0.8
E01000165,7,0.0
E01000165,8,0.0
E01000165,9,1.0
E01000165,10,0.666666666667
E01000165,11,0.0
E01000166,0,0.625
E01000166,1,0.4
E01000166,2,0.0
E01000166,3,0.235294117647
E01000166,4,1.0
E01000166,5,0.222222222222
E01000166,6,0.545454545455
E01000166,7,0.0
E01000166,12,0.5
E01000166,13,0.0
E01000167,0,0.375
E01000167,1,0.25
E01000167,2,0.0
E01000167,3,0.357142857143
E01000167,4,0.5
E01000167,5,0.111111111111
E01000167,6,0.705882352941
E01000167,7,1.0
E01000167,10,0.333333333333
E01000167,12,0.666666666667
E01000168,0,0.666666666667
E01000168,1,0.0
E01000168,2,0.0
E01000168,3,0.45
E01000168,4,0.5
E01000168,5,0.363636363636
E01000168,6,0.4
E01000168,10,0.0
E01000168,11,1.0
E01000169,0,0.0
E01000169,1,0.0
E01000169,2,0.0
E01000169,3,0.0
E01000169,4,1.0
E01000169,5,0.0
E01000169,6,1.0
E01000169,7,1.0
E01000170,0,0.428571428571
E01000170,1,0.545454545455
E01000170,2,0.0
E01000170,3,0.230769230769
E01000170,4,0.714285714286
E01000170,5,0.294117647059
E01000170,6,0.594594594595
E01000170,8,1.0
E01000170,9,1.0
E01000170,10,0.5
E01000170,11,1.0
E01000170,12,0.833333333333
E01000170,13,0.0
E01000171,0,0.421052631579
E01000171,1,0.511627906977
E01000171,2,0.0
E01000171,3,0.241379310345
E01000171,4,0.5625
E01000171,5,0.36
E01000171,6,0.652777777778
E01000171,7,0.666666666667
E01000171,8,0.538461538462
E01000171,9,0.0
E01000171,10,0.0
E01000171,11,0.5
E01000171,12,1.0
E01000171,13,0.0
E01000172,0,0.0
E01000172,1,0.375
E01000172,2,0.0
E01000172,3,0.636363636364
E01000172,5,0.272727272727
E01000172,6,0.684210526316
E01000172,11,0.0
E01000172,12,0.0
E01000173,0,0.3
E01000173,1,0.4
E01000173,2,0.0
E01000173,3,0.111111111111
E01000173,4,0.6
E01000173,5,0.227272727273
E01000173,6,0.846153846154
E01000173,7,0.0
E01000173,12,1.0
E01000173,13,0.0
E01000174,0,0.4
E01000174,1,0.363636363636
E01000174,2,0.0
E01000174,3,0.444444444444
E01000174,4,0.6
E01000174,5,0.153846153846
E01000174,6,0.652173913043
E01000174,7,1.0
E01000174,8,1.0
E01000174,9,0.0
E01000174,10,0.142857142857
E01000174,11,1.0
E01000174,12,1.0
E01000175,0,0.222222222222
E01000175,1,0.727272727273
E01000175,2,0.0
E01000175,3,0.1875
E01000175,4,0.0
E01000175,5,0.307692307692
E01000175,6,0.642857142857
E01000175,7,0.0
E01000175,10,0.0
E01000175,12,0.714285714286
E01000175,13,1.0
E01000176,0,0.5
E01000176,1,0.5
E01000176,2,0.0
E01000176,3,0.277777777778
E01000176,4,0.333333333333
E01000176,5,0.454545454545
E01000176,6,0.724137931034
E01000176,7,0.5
E01000176,9,0.0
E01000176,10,0.2
E01000176,11,0.0
E01000176,12,1.0
E01000177,0,0.375
E01000177,1,0.851851851852
E01000177,2,0.0
E01000177,3,0.315789473684
E01000177,4,1.0
E01000177,5,0.238095238095
E01000177,6,0.363636363636
E01000177,8,0.0
E01000177,9,0.5
E01000177,10,0.0
E01000177,11,0.75
E01000177,12,1.0
E01000177,13,0.0
E01000178,0,0.666666666667
E01000178,1,0.25
E01000178,2,0.0
E01000178,3,0.366666666667
E01000178,4,1.0
E01000178,5,0.263157894737
E01000178,6,0.636363636364
E01000178,9,0.0
E01000178,10,0.0
E01000178,11,1.0
E01000178,12,0.666666666667
E01000179,0,0.0
E01000179,1,0.571428571429
E01000179,2,0.0
E01000179,3,0.3125
E01000179,4,1.0
E01000179,5,0.25
E01000179,6,0.619047619048
E01000179,9,0.0
E01000179,10,0.0
E01000179,11,0.0
E01000179,12,1.0
E01000180,0,0.555555555556
E01000180,1,0.375
E01000180,2,0.0
E01000180,3,0.5
E01000180,4,1.0
E01000180,5,0.294117647059
E01000180,6,0.8
E01000180,7,0.5
E01000180,8,1.0
E01000180,9,1.0
E01000180,10,0.0
E01000180,11,1.0
E01000180,12,0.5
E01000181,0,0.2
E01000181,1,0.75
E01000181,2,0.0
E01000181,3,0.421052631579
E01000181,4,0.4
E01000181,5,0.310344827586
E01000181,6,0.821428571429
E01000181,7,1.0
E01000181,8,0.272727272727
E01000181,9,1.0
E01000181,10,0.2
E01000181,11,0.625
E01000181,12,0.8
E01000181,13,0.0
E01000182,0,0.333333333333
E01000182,1,0.9
E01000182,2,0.0
E01000182,3,0.52
E01000182,4,0.333333333333
E01000182,5,0.16
E01000182,6,0.611111111111
E01000182,7,1.0
E01000182,8,1.0
E01000182,9,0.428571428571
E01000182,10,0.0
